SWV ITM Data Console - ITM Port: 0
IMU,155532,AX=0.053711,AY=-0.014648,AZ=0.945312,MX=0.432000,MY=-0.045000,MZ=-0.601500,GX=-0.197537,GY=-0.213494,GZ=2.349134
IMU,155534,AX=0.053711,AY=-0.014648,AZ=0.945312,MX=0.432000,MY=-0.045000,MZ=-0.601500,GX=-0.164512,GY=-0.193907,GZ=2.208927
IMU,155536,AX=0.053711,AY=-0.014648,AZ=0.945312,MX=0.432000,MY=-0.045000,MZ=-0.601500,GX=-0.077080,GY=-0.148728,GZ=2.014863
IMU,155538,AX=0.053711,AY=-0.014648,AZ=0.945312,MX=0.432000,MY=-0.045000,MZ=-0.601500,GX=0.143648,GY=-0.034343,GZ=1.546174
IMU,155540,AX=0.053711,AY=-0.014648,AZ=0.945312,MX=0.433500,MY=-0.048000,MZ=-0.604500,GX=0.354898,GY=0.075518,GZ=1.093714
IMU,155542,AX=0.055664,AY=-0.018555,AZ=0.942383,MX=0.433500,MY=-0.048000,MZ=-0.604500,GX=0.440957,GY=0.120376,GZ=0.908362
IMU,155544,AX=0.055664,AY=-0.018555,AZ=0.942383,MX=0.433500,MY=-0.048000,MZ=-0.604500,GX=0.445403,GY=0.122756,GZ=0.898150
IMU,155546,AX=0.055664,AY=-0.018555,AZ=0.942383,MX=0.433500,MY=-0.048000,MZ=-0.604500,GX=0.429215,GY=0.090147,GZ=0.790563
IMU,155548,AX=0.055664,AY=-0.018555,AZ=0.942383,MX=0.433500,MY=-0.048000,MZ=-0.604500,GX=0.422317,GY=0.021888,GZ=0.425939
IMU,155550,AX=0.055664,AY=-0.018555,AZ=0.942383,MX=0.436500,MY=-0.034500,MZ=-0.598500,GX=0.424316,GY=-0.038577,GZ=0.060910
IMU,155552,AX=0.055664,AY=-0.012695,AZ=0.935547,MX=0.436500,MY=-0.034500,MZ=-0.598500,GX=0.427398,GY=-0.061927,GZ=-0.092032
IMU,155554,AX=0.059570,AY=-0.012695,AZ=0.935547,MX=0.436500,MY=-0.034500,MZ=-0.598500,GX=0.428962,GY=-0.062339,GZ=-0.102557
IMU,155556,AX=0.059570,AY=-0.012695,AZ=0.935547,MX=0.436500,MY=-0.034500,MZ=-0.598500,GX=0.387271,GY=-0.092328,GZ=-0.223618
IMU,155558,AX=0.059570,AY=-0.012695,AZ=0.935547,MX=0.436500,MY=-0.034500,MZ=-0.598500,GX=0.274977,GY=-0.183556,GZ=-0.607377
IMU,155560,AX=0.059570,AY=-0.012695,AZ=0.935547,MX=0.423000,MY=-0.036000,MZ=-0.600000,GX=0.168182,GY=-0.272809,GZ=-0.986932
IMU,155562,AX=0.059570,AY=-0.012695,AZ=0.928711,MX=0.423000,MY=-0.036000,MZ=-0.600000,GX=0.124853,GY=-0.309682,GZ=-1.144794
IMU,155564,AX=0.065430,AY=-0.009766,AZ=0.928711,MX=0.423000,MY=-0.036000,MZ=-0.600000,GX=0.099837,GY=-0.294103,GZ=-1.120622
IMU,155566,AX=0.065430,AY=-0.009766,AZ=0.928711,MX=0.423000,MY=-0.036000,MZ=-0.600000,GX=0.048206,GY=-0.238740,GZ=-0.995904
IMU,155568,AX=0.065430,AY=-0.009766,AZ=0.928711,MX=0.423000,MY=-0.036000,MZ=-0.600000,GX=-0.003016,GY=-0.187719,GZ=-0.883982
IMU,155570,AX=0.065430,AY=-0.009766,AZ=0.928711,MX=0.421500,MY=-0.046500,MZ=-0.612000,GX=-0.024IMU,155572,AX=0.065430,AY=-0.009766,AZ=0.928711,MX=0.421500,MY=-0.046500,MZ=-0.612000,GX=-0.025758,GY=-0.166726,GZ=-0.839309
IMU,155574,AX=0.069336,AY=-0.011719,AZ=0.928711,MX=0.421500,MY=-0.046500,MZ=-0.612000,GX=-0.020039,GY=-0.163723,GZ=-0.887768
IMU,155576,AX=0.069336,AY=-0.011719,AZ=0.926758,MX=0.421500,MY=-0.046500,MZ=-0.612000,GX=-0.013305,GY=-0.146632,GZ=-0.996843
IMU,155578,AX=0.069336,AY=-0.011719,AZ=0.926758,MX=0.421500,MY=-0.046500,MZ=-0.612000,GX=-0.008958,GY=-0.128292,GZ=-1.095955
IMU,155580,AX=0.069336,AY=-0.011719,AZ=0.926758,MX=0.427500,MY=-0.049500,MZ=-0.609000,GX=-0.007740,GY=-0.120298,GZ=-1.134940
IMU,155582,AX=0.069336,AY=-0.011719,AZ=0.926758,MX=0.427500,MY=-0.049500,MZ=-0.609000,GX=-0.008020,GY=-0.119561,GZ=-1.136092
IMU,155584,AX=0.067383,AY=-0.011719,AZ=0.932617,MX=0.427500,MY=-0.049500,MZ=-0.609000,GX=0.002929,GY=-0.068949,GZ=-1.149917
IMU,155586,AX=0.067383,AY=-0.011719,AZ=0.932617,MX=0.427500,MY=-0.049500,MZ=-0.609000,GX=0.033236,GY=0.069097,GZ=-1.204680
IMU,155588,AX=0.067383,AY=-0.011719,AZ=0.932617,MX=0.427500,MY=-0.049500,MZ=-0.609000,GX=0.062253,GY=0.201094,GZ=-1.260828
IMU,155590,AX=0.067383,AY=-0.011719,AZ=0.932617,MX=0.427500,MY=-0.045000,MZ=-0.594000,GX=0.074078,GY=0.254835,GZ=-1.284686
IMU,155592,AX=0.067383,AY=-0.011719,AZ=0.932617,MX=0.424500,MY=-0.045000,MZ=-0.594000,GX=0.051803,GY=0.283023,GZ=-1.188617
IMU,155594,AX=0.064453,AY=-0.016602,AZ=0.937500,MX=0.424500,MY=-0.045000,MZ=-0.594000,GX=-0.011905,GY=0.339242,GZ=-0.922309
IMU,155596,AX=0.064453,AY=-0.016602,AZ=0.937500,MX=0.424500,MY=-0.045000,MZ=-0.594000,GX=-0.071923,GY=0.395285,GZ=-0.669938
IMU,155598,AX=0.064453,AY=-0.016602,AZ=0.937500,MX=0.424500,MY=-0.045000,MZ=-0.594000,GX=-0.096121,GY=0.418706,GZ=-0.567785
IMU,155600,AX=0.064453,AY=-0.016602,AZ=0.937500,MX=0.424500,MY=-0.045000,MZ=-0.592500,GX=-0.097216,GY=0.420282,GZ=-0.562916
IMU,155602,AX=0.064453,AY=-0.016602,AZ=0.937500,MX=0.439500,MY=-0.049500,MZ=-0.592500,GX=-0.099474,GY=0.354393,GZ=-0.556178
IMU,155604,AX=0.063477,AY=-0.015625,AZ=0.941406,MX=0.439500,MY=-0.049500,MZ=-0.592500,GX=-0.115972,GY=0.187711,GZ=-0.494392
IMU,155606,AX=0.063477,AY=-0.015625,AZ=0.941406,MX=0.439500,MY=-0.049500,MZ=-0.592500,GX=-0.134102,GY=0.031452,GZ=-0.425386
IMU,155608,AX=0.063477,AY=-0.015625,AZ=0.941406,MX=0.439500,MY=-0.049500,MZ=-0.592500,GX=-0.142105,GY=-0.031344,GZ=-0.394671
IMU,155610,AX=0.063477,AY=-0.015625,AZ=0.941406,MX=0.439500,MY=-0.049500,MZ=-0.594000,GX=-0.142901,GY=-0.034055,GZ=-0.391472
IMU,155612,AX=0.063477,AY=-0.015625,AZ=0.941406,MX=0.445500,MY=-0.048000,MZ=-0.594000,GX=-0.163032,GY=-0.004771,GZ=-0.348755
IMU,155614,AX=0.064453,AY=-0.016602,AZ=0.935547,MX=0.445500,MY=-0.048000,MZ=-0.594000,GX=-0.219574,GY=0.046082,GZ=-0.224258
IMU,155616,AX=0.064453,AY=-0.016602,AZ=0.935547,MX=0.445500,MY=-0.048000,MZ=-0.594000,GX=-0.274052,GY=0.088076,GZ=-0.103176
IMU,155618,AX=0.064453,AY=-0.016602,AZ=0.935547,MX=0.445500,MY=-0.048000,MZ=-0.594000,GX=-0.296342,GY=0.103423,GZ=-0.053339
IMU,155620,AX=0.064453,AY=-0.016602,AZ=0.935547,MX=0.445500,MY=-0.048000,MZ=-0.594000,GX=-0.328071,GY=0.141273,GZ=0.039833
IMU,155622,AX=0.064453,AY=-0.016602,AZ=0.935547,MX=0.442500,MY=-0.048000,MZ=-0.598500,GX=-0.404773,GY=0.239094,GZ=0.270343
IMU,155624,AX=0.063477,AY=-0.013672,AZ=0.937500,MX=0.442500,MY=-0.048000,MZ=-0.598500,GX=-0.478755,GY=0.333331,GZ=0.491795
IMU,155626,AX=0.063477,AY=-0.013672,AZ=0.937500,MX=0.442500,MY=-0.048000,MZ=-0.598500,GX=-0.509045,GY=0.371885,GZ=0.582233
IMU,155628,AX=0.063477,AY=-0.013672,AZ=0.937500,MX=0.442500,MY=-0.048000,MZ=-0.598500,GX=-0.510703,GY=0.373978,GZ=0.587042
IMU,155630,AX=0.063477,AY=-0.013672,AZ=0.937500,MX=0.442500,MY=-0.048000,MZ=-0.598500,GX=-0.494001,GY=0.324963,GZ=0.489883
IMU,155632,AX=0.063477,AY=-0.013672,AZ=0.937500,MX=0.442500,MY=-0.054000,MZ=-0.597000,GX=-0.462029,GY=0.210164,GZ=0.268341
IMU,155634,AX=0.060547,AY=-0.013672,AZ=0.943359,MX=0.442500,MY=-0.054000,MZ=-0.597000,GX=-0.434617,GY=0.104808,GZ=0.066629
IMU,155636,AX=0.060547,AY=-0.013672,AZ=0.943359,MX=0.442500,MY=-0.054000,MZ=-0.597000,GX=-0.424290,GY=0.063077,GZ=-0.012825
IMU,155638,AX=0.060547,AY=-0.013672,AZ=0.943359,MX=0.442500,MY=-0.054000,MZ=-0.597000,GX=-0.424277,GY=0.061658,GZ=-0.015245
IMU,155640,AX=0.060547,AY=-0.013672,AZ=0.943359,MX=0.442500,MY=-0.054000,MZ=-0.597000,GX=-0.391270,GY=0.080137,GZ=-0.027339
IMU,155642,AX=0.060547,AY=-0.013672,AZ=0.943359,MX=0.433500,MY=-0.048000,MZ=-0.597000,GX=-0.297916,GY=0.110696,GZ=-0.095880
IMU,155644,AX=0.061523,AY=-0.015625,AZ=0.928711,MX=0.433500,MY=-0.048000,MZ=-0.597000,GX=-0.207997,GY=0.135441,GZ=-0.169339
IMU,155646,AX=0.061523,AY=-0.015625,AZ=0.928711,MX=0.433500,MY=-0.048000,MZ=-0.597000,GX=-0.171214,GY=0.144335,GZ=-0.201337
IMU,155648,AX=0.061523,AY=-0.015625,AZ=0.928711,MX=0.433500,MY=-0.048000,MZ=-0.597000,GX=-0.142517,GY=0.086838,GZ=-0.236064
IMU,155650,AX=0.061523,AY=-0.015625,AZ=0.928711,MX=0.433500,MY=-0.048000,MZ=-0.597000,GX=-0.079135,GY=-0.068430,GZ=-0.314871
IMU,155652,AX=0.061523,AY=-0.015625,AZ=0.928711,MX=0.435000,MY=-0.046500,MZ=-0.603000,GX=-0.017142,GY=-0.215333,GZ=-0.390780
IMU,155654,AX=0.064453,AY=-0.014648,AZ=0.931641,MX=0.435000,MY=-0.046500,MZ=-0.603000,GX=0.008465,GY=-0.274731,GZ=-0.421833
IMU,155656,AX=0.064453,AY=-0.014648,AZ=0.931641,MX=0.435000,MY=-0.046500,MZ=-0.603000,GX=0.010005,GY=-0.277522,GZ=-0.423516
IMU,155658,AX=0.064453,AY=-0.014648,AZ=0.931641,MX=0.435000,MY=-0.046500,MZ=-0.603000,GX=0.068157,GY=-0.261865,GZ=-0.608819
IMU,155660,AX=0.064453,AY=-0.014648,AZ=0.931641,MX=0.435000,MY=-0.046500,MZ=-0.603000,GX=0.233948,GY=-0.245568,GZ=-1.116755
IMU,155662,AX=0.064453,AY=-0.014648,AZ=0.931641,MX=0.436500,MY=-0.051000,MZ=-0.601500,GX=0.394104,GY=-0.236039,GZ=-1.602846
IMU,155664,AX=0.066406,AY=-0.015625,AZ=0.935547,MX=0.436500,MY=-0.05GX=0.459740,GY=-0.233758,GZ=-1.800864
IMU,155666,AX=0.066406,AY=-0.015625,AZ=0.935547,MX=0.436500,MY=-0.051000,MZ=-0.601500,GX=0.463374,GY=-0.234631,GZ=-1.811088
IMU,155668,AX=0.066406,AY=-0.015625,AZ=0.935547,MX=0.436500,MY=-0.051000,MZ=-0.601500,GX=0.446707,GY=-0.151868,GZ=-1.839194
IMU,155670,AX=0.066406,AY=-0.015625,AZ=0.935547,MX=0.436500,MY=-0.051000,MZ=-0.601500,GX=0.429520,GY=0.071737,GZ=-1.997890
IMU,155672,AX=0.066406,AY=-0.015625,AZ=0.935547,MX=0.426000,MY=-0.051000,MZ=-0.598500,GX=0.419650,GY=0.284823,GZ=-2.168497
IMU,155674,AX=0.066406,AY=-0.018555,AZ=0.937500,MX=0.426000,MY=-0.051000,MZ=-0.598500,GX=0.417363,GY=0.371390,GZ=-2.242936
IMU,155676,AX=0.065430,AY=-0.018555,AZ=0.937500,MX=0.426000,MY=-0.051000,MZ=-0.598500,GX=0.385258,GY=0.375712,GZ=-2.211692
IMU,155678,AX=0.065430,AY=-0.018555,AZ=0.937500,MX=0.426000,MY=-0.051000,MZ=-0.598500,GX=0.298169,GY=0.351684,GZ=-2.095649
IMU,155680,AX=0.065430,AY=-0.018555,AZ=0.937500,MX=0.426000,MY=-0.051000,MZ=-0.598500,GX=0.214770,GY=0.324297,GZ=-1.987517
IMU,155682,AX=0.065430,AY=-0.018555,AZ=0.937500,MX=0.421500,MY=-0.040500,MZ=-0.601500,GX=0.180781,GY=0.306896,GZ=-1.944238
IMU,155684,AX=0.065430,AY=-0.018555,AZ=0.937500,MX=0.421500,MY=-0.040500,MZ=-0.601500,GX=0.179017,GY=0.302130,GZ=-1.942480
IMU,155686,AX=0.066406,AY=-0.015625,AZ=0.937500,MX=0.421500,MY=-0.040500,MZ=-0.601500,GX=0.119016,GY=0.303322,GZ=-1.977652
IMU,155688,AX=0.066406,AY=-0.015625,AZ=0.937500,MX=0.421500,MY=-0.040500,MZ=-0.601500,GX=-0.055589,GY=0.305325,GZ=-2.052561
IMU,155690,AX=0.066406,AY=-0.015625,AZ=0.937500,MX=0.421500,MY=-0.040500,MZ=-0.601500,GX=-0.225008,GY=0.306368,GZ=-2.119383
IMU,155692,AX=0.066406,AY=-0.015625,AZ=0.937500,MX=0.436500,MY=-0.045000,MZ=-0.600000,GX=-0.294636,GY=0.306563,GZ=-2.145322
IMU,155694,AX=0.066406,AY=-0.015625,AZ=0.937500,MX=0.436500,MY=-0.045000,MZ=-0.600000,GX=-0.298610,GY=0.306430,GZ=-2.145867
IMU,155696,AX=0.065430,AY=-0.012695,AZ=0.934570,MX=0.436500,MY=-0.045000,MZ=-0.600000,GX=-0.263364,GY=0.306292,GZ=-2.095182
IMU,155698,AX=0.065430,AY=-0.012695,AZ=0.934570,MX=0.436500,MY=-0.045000,MZ=-0.600000,GX=-0.198019,GY=0.306233,GZ=-1.972024
IMU,155700,AX=0.065430,AY=-0.012695,AZ=0.934570,MX=0.436500,MY=-0.045000,MZ=-0.600000,GX=-0.142719,GY=0.306228,GZ=-1.857664
IMU,155702,AX=0.065430,AY=-0.012695,AZ=0.934570,MX=0.447000,MY=-0.051000,MZ=-0.594000,GX=-0.122099,GY=0.306240,GZ=-1.812001
IMU,155704,AX=0.065430,AY=-0.012695,AZ=0.934570,MX=0.447000,MY=-0.051000,MZ=-0.594000,GX=-0.122215,GY=0.306249,GZ=-1.690687
IMU,155706,AX=0.063477,AY=-0.011719,AZ=0.933594,MX=0.447000,MY=-0.051000,MZ=-0.594000,GX=-0.127497,GY=0.289721,GZ=-1.381747
IMU,155708,AX=0.063477,AY=-0.011719,AZ=0.933594,MX=0.447000,MY=-0.051000,MZ=-0.594000,GX=-0.132283,GY=0.245567,GZ=-1.085521
IMU,155710,AX=0.063477,AY=-0.011719,AZ=0.933594,MX=0.447000,MY=-0.051000,MZ=-0.594000,GX=-0.136705,GY=0.203579,GZ=-0.964698
IMU,155712,AX=0.063477,AY=-0.011719,AZ=0.933594,MX=0.429000,MY=-0.049500,MZ=-0.598500,GX=-0.139736,GY=0.186544,GZ=-0.958366
IMU,155714,AX=0.063477,AY=-0.011719,AZ=0.933594,MX=0.429000,MY=-0.049500,MZ=-0.598500,GX=-0.141926,GY=0.221312,GZ=-0.966801
IMU,155716,AX=0.060547,AY=-0.006836,AZ=0.927734,MX=0.429000,MY=-0.049500,MZ=-0.598500,GX=-0.145174,GY=0.320149,GZ=-0.938454
IMU,155718,AX=0.060547,AY=-0.006836,AZ=0.927734,MX=0.429000,MY=-0.049500,MZ=-0.598500,GX=-0.148072,GY=0.413303,GZ=-0.899503
IMU,155720,AX=0.060547,AY=-0.006836,AZ=0.927734,MX=0.429000,MY=-0.049500,MZ=-0.598500,GX=-0.149197,GY=0.450873,GZ=-0.880518
IMU,155722,AX=0.060547,AY=-0.006836,AZ=0.927734,MX=0.430500,MY=-0.043500,MZ=-0.601500,GX=-0.149221,GY=0.452579,GZ=-0.877606
IMU,155724,AX=0.060547,AY=-0.006836,AZ=0.927734,MX=0.430500,MY=-0.043500,MZ=-0.601500,GX=-0.145139,GY=0.364135,GZ=-0.727853
IMU,155726,AX=0.063477,AY=-0.003906,AZ=0.934570,MX=0.430500,MY=-0.043500,MZ=-0.601500,GX=-0.134764,GY=0.144137,GZ=-0.322921
IMU,155728,AX=0.063477,AY=-0.003906,AZ=0.934570,MX=0.430500,MY=-0.043500,MZ=-0.601500,GX=-0.125017,GY=-0.061281,GZ=0.063604
IMU,155730,AX=0.063477,AY=-0.003906,AZ=0.934570,MX=0.430500,MY=-0.043500,MZ=-0.601500,GX=-0.121095,GY=-0.143612,GZ=0.220799
IMU,155732,AX=0.063477,AY=-0.003906,AZ=0.934570,MX=0.430500,MY=-0.033000,MZ=-0.600000,GX=-0.120922,GY=-0.147027,GZ=0.228754
IMU,155734,AX=0.063477,AY=-0.003906,AZ=0.934570,MX=0.435000,MY=-0.033000,MZ=-0.600000,GX=-0.116709,GY=-0.099299,GZ=0.294883
IMU,155736,AX=0.067383,AY=-0.005859,AZ=0.953125,MX=0.435000,MY=-0.033000,MZ=-0.600000,GX=-0.103754,GY=-0.007917,GZ=0.538159
IMU,155738,AX=0.067383,AY=-0.005859,AZ=0.953125,MX=0.435000,MY=-0.033000,MZ=-0.600000,GX=-0.091036,GY=0.070606,GZ=0.785174
IMU,155740,AX=0.067383,AY=-0.005859,AZ=0.953125,MX=0.435000,MY=-0.033000,MZ=-0.600000,GX=-0.085772,GY=0.100239,GZ=0.889543
IMU,155742,AX=0.067383,AY=-0.005859,AZ=0.953125,MX=0.435000,MY=-0.033000,MZ=-0.606000,GX=-0.099436,GY=0.099039,GZ=0.973546
IMU,155744,AX=0.067383,AY=-0.005859,AZ=0.953125,MX=0.429000,MY=-0.045000,MZ=-0.606000,GX=-0.137907,GY=0.088214,GZ=1.156169
IMU,155746,AX=0.069336,AY=-0.014648,AZ=0.949219,MX=0.429000,MY=-0.045000,MZ=-0.606000,GX=-0.174263,GY=0.079981,GZ=1.333814
IMU,155748,AX=0.069336,AY=-0.014648,AZ=0.949219,MX=0.429000,MY=-0.045000,MZ=-0.606000,GX=-0.188951,GY=0.077188,GZ=1.406938
IMU,155750,AX=0.069336,AY=-0.014648,AZ=0.949219,MX=0.429000,MY=-0.045000,MZ=-0.606000,GX=-0.189634,GY=0.077391,GZ=1.411183
IMU,155752,AX=0.069336,AY=-0.014648,AZ=0.949219,MX=0.429000,MY=-0.045000,MZ=-0.606000,GX=-0.135523,GY=0.017197,GZ=1.464246
IMU,155754,AX=0.069336,AY=-0.014648,AZ=0.949219,MX=0.432000,MY=-0.043500,MZ=-0.603000,GX=0.002686,GY=-0.145319,GZ=1.636113
IMU,155756,AX=0.066406,AY=-0.016602,AZ=0.936523,MX=0.432000,MY=-0.043500,MZ=-0.603000,GX=0.132637,GY=-0.300218,GZ=1.806716
IMU,155758,AX=0.066406,AY=-0.016602,AZ=0.936523,MX=0.432000,MY=-0.043500,MZ=-0.603000,GX=0.184966,GY=-0.363154,GZ=1.877830
IMU,155760,AX=0.066406,AY=-0.016602,AZ=0.936523,MX=0.432000,MY=-0.043500,MZ=-0.603000,GX=0.187290,GY=-0.366301,GZ=1.882502
IMU,155762,AX=0.066406,AY=-0.016602,AZ=0.936523,MX=0.432000,MY=-0.043500,MZ=-0.603000,GX=0.249398,GY=-0.371607,GZ=1.909657
IMU,155764,AX=0.066406,AY=-0.016602,AZ=0.936523,MX=0.433500,MY=-0.034500,MZ=-0.594000,GX=0.437990,GY=-0.412520,GZ=2.010623
IMU,155766,AX=0.072266,AY=-0.011719,AZ=0.939453,MX=0.433500,MY=-0.034500,MZ=-0.594000,GX=0.622622,GY=-0.457709,GZ=2.113485
IMU,155768,AX=0.072266,AY=-0.011719,AZ=0.939453,MX=0.433500,MY=-0.034500,MZ=-0.594000,GX=0.698928,GY=-0.477709,GZ=2.157032
IMU,155770,AX=0.072266,AY=-0.011719,AZ=0.939453,MX=0.433500,MY=-0.034500,MZ=-0.594000,GX=0.758224,GY=-0.484814,GZ=2.200990
IMU,155772,AX=0.072266,AY=-0.011719,AZ=0.939453,MX=0.433500,MY=-0.034500,MZ=-0.594000,GX=0.888115,GY=-0.494707,GZ=2.300880
IMU,155774,AX=0.072266,AY=-0.011719,AZ=0.939453,MX=0.438000,MY=-0.037500,MZ=-0.601500,GX=1.014992,GY=-0.504640,GZ=2.397508
IMU,155776,AX=0.064453,AY=-0.006836,AZ=0.939453,MX=0.438000,MY=-0.037500,MZ=-0.601500,GX=1.067355,GY=-0.508809,GZ=2.437143
IMU,155778,AX=0.064453,AY=-0.006836,AZ=0.939453,MX=0.438000,MY=-0.037500,MZ=-0.601500,GX=1.070479,GY=-0.509100,GZ=2.439359
IMU,155780,AX=0.064453,AY=-0.006836,AZ=0.939453,MX=0.438000,MY=-0.037500,MZ=-0.601500,GX=0.998327,GY=-0.451022,GZ=2.571990
IMU,155782,AX=0.064453,AY=-0.006836,AZ=0.939453,MX=0.438000,MY=-0.037500,MZ=-0.601500,GX=0.827051,GY=-0.297535,GZ=2.942721
IMU,155784,AX=0.064453,AY=-0.006836,AZ=0.939453,MX=0.441000,MY=-0.040500,MZ=-0.604500,GX=0.669290,GY=-0.151974,GZ=3.299170
IMU,155786,AX=0.068359,AY=0.002930,AZ=0.941406,MX=0.441000,MY=-0.040500,MZ=-0.604500,GX=0.606645,GY=-0.093027,GZ=3.444815
IMU,155788,AX=0.068359,AY=0.002930,AZ=0.941406,MX=0.441000,MY=-0.040500,MZ=-0.604500,GX=0.604414,GY=-0.090199,GZ=3.452608
IMU,155790,AX=0.068359,AY=0.002930,AZ=0.941406,MX=0.441000,MY=-0.040500,MZ=-0.604500,GX=0.477579,GY=-0.084102,GZ=3.478308
IMU,155792,AX=0.068359,AY=0.002930,AZ=0.941406,MX=0.441000,MY=-0.040500,MZ=-0.604500,GX=0.110741,GY=-0.042577,GZ=3.608030
IMU,155794,AX=0.068359,AY=0.002930,AZ=0.941406,MX=0.424500,MY=-0.051000,MZ=-0.600000,GX=-0.244559,GY=0.002823,GZ=3.745813
IMU,155796,AX=0.068359,AY=0.000000,AZ=0.936523,MX=0.424500,MY=-0.051000,MZ=-0.600000,GX=-0.390414,GY=0.022810,GZ=3.805537
IMU,155798,AX=0.064453,AY=0.000000,AZ=0.936523,MX=0.424500,MY=-0.051000,MZ=-0.600000,GX=-0.448229,GY=-0.008295,GZ=3.724382
IMU,155800,AX=0.064453,AY=0.000000,AZ=0.936523,MX=0.424500,MY=-0.051000,MZ=-0.600000,GX=-0.549406,GY=-0.100332,GZ=3.481919
IMU,155802,AX=0.064453,AY=0.000000,AZ=0.936523,MX=0.424500,MY=-0.051000,MZ=-0.600000,GX=-0.652301,GY=-0.187304,GZ=3.253230
IMU,155804,AX=0.064453,AY=0.000000,AZ=0.936523,MX=0.430500,MY=-0.066000,MZ=-0.603000,GX=-0.695818,GY=-0.222442,GZ=3.160952
IMU,155806,AX=0.064453,AY=0.000000,AZ=0.923828,MX=0.430500,MY=-0.066000,MZ=-0.603000,GX=-0.699057,GY=-0.224075,GZ=3.156734
IMU,155808,AX=0.060547,AY=-0.001953,AZ=0.923828,MX=0.430500,MY=-0.066000,MZ=-0.603000,GX=-0.603782,GY=-0.188331,GZ=3.084361
IMU,155810,AX=0.060547,AY=-0.001953,AZ=0.923828,MX=0.430500,MY=-0.066000,MZ=-0.603000,GX=-0.366098,GY=-0.107984,GZ=2.851212
IMU,155812,AX=0.060547,AY=-0.001953,AZ=0.923828,MX=0.430500,MY=-0.066000,MZ=-0.603000,GX=-0.144179,GY=-0.035113,GZ=2.620197
IMU,155814,AX=0.060547,AY=-0.001953,AZ=0.923828,MX=0.439500,MY=-0.048000,MZ=-0.606000,GX=-0.055237,GY=-0.006488,GZ=2.524009
IMU,155816,AX=0.060547,AY=-0.001953,AZ=0.923828,MX=0.439500,MY=-0.048000,MZ=-0.606000,GX=-0.051549,GY=-0.005666,GZ=2.517754
IMU,155818,AX=0.065430,AY=-0.007812,AZ=0.937500,MX=0.439500,MY=-0.048000,MZ=-0.606000,GX=-0.015567,GY=-0.039041,GZ=2.415755
IMU,155820,AX=0.065430,AY=-0.007812,AZ=0.937500,MX=0.439500,MY=-0.048000,MZ=-0.606000,GX=0.119546,GY=-0.115050,GZ=2.104746
IMU,155822,AX=0.065430,AY=-0.007812,AZ=0.937500,MX=0.439500,MY=-0.048000,MZ=-0.606000,GX=0.257081,GY=-0.184336,GZ=1.799715
IMU,155824,AX=0.065430,AY=-0.007812,AZ=0.937500,MX=0.426000,MY=-0.040500,MZ=-0.600000,GX=0.315279,GY=-0.211650,GZ=1.673506
IMU,155826,AX=0.065430,AY=-0.007812,AZ=0.937500,MX=0.426000,MY=-0.040500,MZ=-0.600000,GX=0.357776,GY=-0.179436,GZ=1.448341
IMU,155828,AX=0.065430,AY=-0.016602,AZ=0.928711,MX=0.426000,MY=-0.040500,MZ=-0.600000,GX=0.447903,GY=-0.084804,GZ=0.894214
IMU,155830,AX=0.065430,AY=-0.016602,AZ=0.928711,MX=0.426000,MY=-0.040500,MZ=-0.600000,GX=0.535805,GY=0.003628,GZ=0.361754
IMU,155832,AX=0.065430,AY=-0.016602,AZ=0.928711,MX=0.426000,MY=-0.040500,MZ=-0.600000,GX=0.572049,GY=0.039091,GZ=0.144276
IMU,155834,AX=0.065430,AY=-0.016602,AZ=0.928711,MX=0.426000,MY=-0.045000,MZ=-0.597000,GX=0.574190,GY=0.040575,GZ=0.132693
IMU,155836,AX=0.065430,AY=-0.016602,AZ=0.928711,MX=0.426000,MY=-0.045000,MZ=-0.597000,GX=0.492730,GY=0.019906,GZ=-0.112668
IMU,155838,AX=0.060547,AY=-0.014648,AZ=0.928711,MX=0.426000,MY=-0.045000,MZ=-0.597000,GX=0.290025,GY=-0.019769,GZ=-0.859317
IMU,155840,AX=0.060547,AY=-0.014648,AZ=0.928711,MX=0.426000,MY=-0.045000,MZ=-0.597000,GX=0.100807,GY=-0.053892,GZ=-1.590891
IMU,155842,AX=0.060547,AY=-0.014648,AZ=0.928711,MX=0.426000,MY=-0.045000,MZ=-0.597000,GX=0.024983,GY=-0.066779,GZ=-1.893403
IMU,155844,AX=0.060547,AY=-0.014648,AZ=0.928711,MX=0.424500,MY=-0.034500,MZ=-0.600000,GX=0.021846,GY=-0.066817,GZ=-1.911805
IMU,155846,AX=0.060547,AY=-0.014648,AZ=0.928711,MX=0.424500,MY=-0.034500,MZ=-0.600000,GX=-0.047594,GY=-0.089022,GZ=-1.964809
IMU,155848,AX=0.057617,AY=-0.008789,AZ=0.942383,MX=0.424500,MY=-0.034500,MZ=-0.600000,GX=-0.266333,GY=-0.154776,GZ=-2.229703
IMU,155850,AX=0.057617,AY=-0.008789,AZ=0.942383,MX=0.424500,MY=-0.034500,MZ=-0.600000,GX=-0.482060,GY=-0.218727,GZ=-2.511066
IMU,155852,AX=0.057617,AY=-0.008789,AZ=0.942383,MX=0.424500,MY=-0.034500,MZ=-0.600000,GX=-0.571625,GY=-0.245049,GZ=-2.633029
